2117864	Me empecé a preparar.	9519369	איך האָב אָנגעהויבן זיך צוגרייטן.
2117866	Empecé a preparame.	9519369	איך האָב אָנגעהויבן זיך צוגרייטן.
9519743	Nuestro hijo mayor se llama Tom.	9519749	אונדזער בכור הייסט טאָם.
803643	De acuerdo.	9522467	מסכּים.
378279	Estoy de acuerdo.	9522502	איך בין מסכּים.
2842	Yo estoy de acuerdo.	9522502	איך בין מסכּים.
4557272	Tom estuvo de acuerdo.	9522605	טאָם האָט מסכּים געווען.
1165816	Tom estaba impresionado.	9522637	טאָם איז נתפּעל געוואָרן.
5020881	Tomás quedo impresionado.	9522637	טאָם איז נתפּעל געוואָרן.
9524539	Tom me robó los zapatos.	9521725	טאָם האָט געגנבֿעט מײַנע שיך.
9477136	Quiero conversar con ella acerca de mi futuro.	9524542	איך וויל רעדן מיט איר וועגן מײַן צוקונפֿט.
9477136	Quiero conversar con ella acerca de mi futuro.	9524543	איך וויל רעדן מיט איר וועגן מײַן עתיד.
9524682	Tom no tiene televisión.	9525496	טאָם האָט נישט קיין טעלעוויזאָר.
9530185	Si no me puedes ver, no te puedo ver.	9529472	אױב דו קענסט מיך נישט זען, קען איך דיך אויך נישט זען.
972276	Ella lo admiraba.	9531691	זי האָט אים באַוווּנדערט.
9532908	Creemos que el Kabyle es un idioma y no un dialecto.	9532930	מיר האַלטן קאַביליש פֿאַר אַ שפּראַך און נישט קיין דיאַלעקט.
912827	Cada gato tiene su propia personalidad.	9533737	יעדע קאַץ האָט איר אייגענע‎ פּערזענלעכקייט.
1852257	Gracias por el regalo que le hiciste a mi hijo.	9536159	אַ דאַנק פֿאַר דער מתּנה וואָס דו האָסט געגעבן מײַן זון.
8965519	¿Existe un dios?	9537001	צי איז פֿאַראַן אַ גאָט?
8965519	¿Existe un dios?	9537012	צי איז דאָ אַ גאָט?
600457	Mucho gusto.	9538393	זייער אײַנגענעם.
456636	Encantado.	9538393	זייער אײַנגענעם.
536849	Encantado de conocerte.	9538393	זייער אײַנגענעם.
456638	Encantada de conocerte.	9538393	זייער אײַנגענעם.
456640	Encantado de conocerlo.	9538393	זייער אײַנגענעם.
578847	No hay nada nuevo bajo el sol.	9545846	אין כּל חדש תּחת השמש.
578847	No hay nada nuevo bajo el sol.	9545947	ניטאָ קיין נײַס אונטער דער זון.
3893227	No soy húngaro.	8454013	כ'בין נישט קיין אונגאַר.
2500146	Laurie tiene veinte años.	9548252	לאָרי איז צוואַנציק יאָר אַלט.
2132230	Es difícil de decir.	9549913	ס׳איז שווער צו זאָגן.
9443859	Las ranas comen moscas.	9553254	זשאַבעס עסן פֿליגן.
9553780	"Buenas noches, Tom." "Buenas noches, Mary."	9553732	„אַ גוטע נאַכט, טאָם.” ― „אַ גוט יאָר, מערי.”
9553788	Buenas noches, Tatoeba.	9553718	אַ גוטע נאַכט, טאַטאָעבאַ.
1567446	¡Trabajadores de todos los países, uníos!	8453665	אַרבעטער פֿון אַלע לענדער, פֿאַראײניקט זיך!
9432139	Tom vendrá.	9557756	טאָם וועט קומען.
4491298	¿Tienes un cuchillo?	9560052	האָסט אַ מעסער?
4491298	¿Tienes un cuchillo?	9560053	צי האָסטו אַ מעסער?
4491298	¿Tienes un cuchillo?	9560054	דו האָסט אַ מעסער?
9518851	No puedes negar la verdad.	9570780	דו קענסט נישט אָפּלייקענען דעם אמת.
9518887	¿Por qué no quiso venir Tom?	9570809	פֿאַרוואָס האָט טאָם נישט געוואָלט קומען?
700154	¡Qué bello pájaro es!	9574444	אַזאַ שיינער פֿויגל!
4797544	La gente es tan estúpida.	9574981	מענטשן זענען אַזוי נאַריש.
4797544	La gente es tan estúpida.	8606553	דער עולם איז אַ גולם.
1748284	Me siento fatal.	9583059	כ׳פֿיל זיך שרעקלעך.
9583135	Soy tan fuerte como Sansón.	9583102	כ׳בין שטאַרק ווי שמשון הגיבור.
436132	¿Qué tal?	8826427	וואָס טוט זיך?
9464328	Erdogan es el presidente de Turquía.	9583346	ערדאָאַן איז דער פּרעזידענט פֿון טערקײַ.
1698571	No es un truco.	9583372	ס׳איז נישט קיין טריק.
2789755	Lo que es mío es tuyo.	9584576	דאָס וואָס איז מײנס איז דײַנס.
9584844	Sami no tenía un cepillo de dientes.	9584843	סאַמי האָט נישט געהאַט קיין ציינבערשטל.
9511376	Tom aún estaba vivo.	9584877	טאָם איז נאָך געווען בײַם לעבן.
687363	¿Qué le pasa?	9585620	וואָס טוט זיך מיט אים?
9585674	No estoy muerto.	9585406	כ׳בין נישט טויט.
9585674	No estoy muerto.	9585408	איך בין נישט טויט.
9585673	No estoy muerta.	9585406	כ׳בין נישט טויט.
9585673	No estoy muerta.	9585408	איך בין נישט טויט.
556221	Su historia es verdadera.	9587479	זײַן מעשׂה איז אמת.
9584835	La familia de Tom está en Australia.	9587520	טאָמס משפּחה איז אין אויסטראַליע.
7852196	Un lobo está aullando.	9589848	אַ וואָלף ווויעט.
7852196	Un lobo está aullando.	9589849	אַ וואָלף וואויעט.
7852196	Un lobo está aullando.	9589859	ס׳ווויעט אַ וואָלף.
7852196	Un lobo está aullando.	9589862	ס׳וואויעט אַ וואָלף.
2109030	Todos los franceses usan boina.	9590152	אַלע פֿראַנצויזן טראָגן בערעטן.
9593900	Tom construyó una cometa.	9593910	טאָם האָט געבויט אַ פֿלישלאַנג.
2409258	¿Tom está enfermo?	9593991	צי איז טאָם קראַנק?
2409258	¿Tom está enfermo?	9593993	טאָם איז קראַנק?
9594109	Tom es traductor.	8657834	טאָם איז אַן איבערזעצער.
1327907	Es inevitable.	9611267	מע קען עס נישט אויסמײַדן.
1136464	Ella es agente del FBI.	9615365	זי איז אַן עף־⁠בי־⁠אײַ־⁠אַגענטקע.
1230817	Se parece a un pato.	9630510	ס׳זעט אויס ווי אַ קאַטשקע.
569583	No tiene muchos amigos.	9630599	זי האָט נישט קיין סך חבֿרים.
569583	No tiene muchos amigos.	9631354	ער האָט נישט קיין סך חבֿרים.
577102	En el vino está la verdad.	9632518	וואָס בײַ אַ ניכטערן אויף דער לונג איז בײַ אַ שיכּורן אויף דער צונג.
2416409	Se sentía un poco cansado.	9636037	ער האָט זיך געפֿילט אַ ביסל מיד.
8557953	Ella se sintió un poco cansada.	9636080	זי האָט זיך געפֿילט אַ ביסל מיד.
927671	Ella se sentía un poco cansada.	9636080	זי האָט זיך געפֿילט אַ ביסל מיד.
9634617	Se sentía un poco cansada.	9636080	זי האָט זיך געפֿילט אַ ביסל מיד.
2216888	Nevó en Jerusalén.	9637262	ס׳האָט געשנייט אין ירושלים.
4525489	Yo hablo lituano.	9638177	איך רעד ליטוויש.
4525487	Hablo lituano.	9638177	איך רעד ליטוויש.
4525487	Hablo lituano.	9638176	כ׳רעד ליטוויש.
2486306	Tom siempre está sonriendo.	9639524	טאָם שמייכלט שטענדיק.
9637452	Mis padres viven en Australia.	9640575	מײַנע עלטערן וווינען אין אויסטראַליע.
9637452	Mis padres viven en Australia.	9640577	מײַנע טאַטע־מאַמע וווינען אין אויסטראַליע.
9637452	Mis padres viven en Australia.	9640579	מײַנע עלטערן וואוינען אין אויסטראַליע.
9637452	Mis padres viven en Australia.	9640580	מײַנע טאַטע־מאַמע וואוינען אין אויסטראַליע.
1262198	Odio la hipocresía.	9640622	כ׳האָב פֿײַנט די היפּאָקריטישקייט.
2409192	Detesto la hipocresía.	9640622	כ׳האָב פֿײַנט די היפּאָקריטישקייט.
8006375	Mary no puede tener hijos.	9650473	מערי קען נישט האָבן קיין קינדער.
8006374	Mary no puede tener niños.	9650473	מערי קען נישט האָבן קיין קינדער.
9658487	Vivimos en una sociedad.	8643353	אונז לעבן אין א געזעלשאפט.
9658487	Vivimos en una sociedad.	7968754	מיר לעבן אין אַ געזעלשאַפֿט.
8804656	El perro no está durmiendo.	9661066	דאָס הינטל שלאָפֿט נישט.
9660771	El perro no duerme.	9661066	דאָס הינטל שלאָפֿט נישט.
9660771	El perro no duerme.	9661063	דער הונט שלאָפֿט נישט.
8804656	El perro no está durmiendo.	9661063	דער הונט שלאָפֿט נישט.
1304019	Somos el 99%.	9663076	מיר זענען די 99%.
1754026	¿Dónde has aprendido francés?	9667979	וווּ האָסטו זיך געלערנט פֿראַנצייזיש?
2185061	¿Dónde aprendiste francés?	9667979	וווּ האָסטו זיך געלערנט פֿראַנצייזיש?
9667690	¿Dónde aprendiste latín?	9667984	וווּ האָסטו זיך געלערנט לאַטײַן?
9672299	Tom vive en el campo.	9672310	טאָם וווינט אין דאָרף.
3186579	Me gustan las mariposas.	9672771	כ׳האָב ליב פֿלאַטערל⁠עך.
3187537	Me encantan las mariposas.	9672771	כ׳האָב ליב פֿלאַטערל⁠עך.
9672687	Quiero ir a España.	9672901	כ׳וויל פֿאָרן קיין שפּאַניע.
505670	Ella habla diez lenguas.	9673546	זי רעדט צען שפּראַכן.
9676267	Mary no es muy amistosa.	9676266	מערי איז נישט זייער חבֿריש.
9676264	Tom no es muy amistoso.	9676265	טאָם איז נישט זייער חבֿריש.
9676554	Hablaban un idioma que no reconocí.	9676074	זיי האָבן גערעדט אַ שפּראַך וואָס איך האָב נישט דערקענט.
9676554	Hablaban un idioma que no reconocí.	9677424	זיי האָבן גערעדט אַ לשון וואָס איך האָב נישט דערקענט.
1673432	Tom decidió convertirse en vegetariano.	9677611	טאָם האָט באַשלאָסן צו ווערן אַ וועגעטאַריער.
436594	Me siento bien.	8102642	איך פֿיל זיך גוט.
2110505	Me siento enferma.	9680170	איך פֿיל זיך קראַנק.
2110504	Me siento enfermo.	9680170	איך פֿיל זיך קראַנק.
812488	Me siento culpable.	9680188	איך פֿיל זיך שולדיק.
9681675	Todos los perros son buenos perros.	9650246	אַלע הינט זענען גוטע הינט.
929642	No se puede confiar en los políticos.	9681682	מע קען נישט געטרויען קיין פּאָליטיקערס.
9653812	¡Deja de ser tan lindo!	9683800	הער אויף צו זײַן אַזוי חנעוודיק!
1119469	El amor es una mierda.	9688136	די ליבע איז דרעק.
9043814	A nadie le importa tu conciencia.	9688158	דײַן געוויסן אַרט נישט קיינעם.
4429631	Donde hay humo, hay fuego.	9689256	דאָרט וווּ ס׳איז אַ רויך, איז אַ פֿײַער אויך.
1599015	No hay humo sin fuego.	9689256	דאָרט וווּ ס׳איז אַ רויך, איז אַ פֿײַער אויך.
9653812	¡Deja de ser tan lindo!	9694152	הער אויף צו זײַן אַזוי זיס!
1153709	Las flores son amarillas.	9694675	די בלומען זענען געל.
5752598	Voy a ir a Boston.	9694975	איך וועל פֿאָרן קיין באָסטאָן.
9674412	Vivimos en universos distintos.	9695372	מיר לעבן אין אַנדערע אוניווערסן.
9674411	Vivimos en universos diferentes.	9695372	מיר לעבן אין אַנדערע אוניווערסן.
9696078	Nadie sabe que soy gay.	9696075	קיינער ווייס נישט, אַז איך בין גיי.
9696078	Nadie sabe que soy gay.	9696074	קיינער ווייס נישט, אַז איך בין געי.
9694481	María es una bruja.	9696125	מערי איז אַ כּישוף־מאַכערין.
9694481	María es una bruja.	9696128	מערי איז אַ מכשפֿה.
9696603	La flor es amarilla.	9696611	די בלום איז געל.
9700436	Mi marido es panadero.	9700641	מײַן מאַן איז אַ בעקער.
1831928	Ayer no comí.	9700694	כ׳האָב נעכטן נישט געגעסן.
8118954	¿Por qué estoy tan cansada?	9705548	פֿאַרוואָס בין איך אַזוי מיד?
2223586	¿Por qué estoy tan cansado?	9705548	פֿאַרוואָס בין איך אַזוי מיד?
3274297	María no está enferma.	9706803	מערי איז נישט קראַנק.
3274297	María no está enferma.	9706813	מערי איז ניט קראַנק.
1412670	¡Viva el esperanto!	9707168	לעבן זאָל עספּעראַנטאָ!
332230	¡Feliz cumpleaños!	9707176	ביז הונדערט און צוואַנציק!
7748530	Viva Maduro.	9707177	לעבן זאָל מאַדוראָ!
569589	¡Viva la República!	9707179	לעבן זאָל די רעפּובליק!
611200	¡Que viva la República!	9707179	לעבן זאָל די רעפּובליק!
9707502	Tom es el líder de Antifa.	8808465	טאָם איז דער אָנפֿירער פֿון אַנטיפֿאַ.
9140864	Ambos son gays, pero no son una pareja.	9707507	ביידע זענען געי, אָבער נישט קיין פּאָרל.
9140864	Ambos son gays, pero no son una pareja.	9707509	ביידע זענען גיי, אָבער נישט קיין פּאָרל.
345538	Eso no tiene nada que ver conmigo.	9709327	דאָס האָט גאָר נישט צו טאָן מיט מיר.
343790	Esto no tiene ninguna relación conmigo.	9709327	דאָס האָט גאָר נישט צו טאָן מיט מיר.
6731400	No dejes salir al gato.	9710088	לאָז נישט אַרויס די קאַץ.
6601745	Esto no es tuyo.	9712087	דאָס איז נישט דײַנס.
6601746	Éste no es el tuyo.	9712087	דאָס איז נישט דײַנס.
5755657	¿Eres realmente canadiense?	9712126	דו ביסט טאַקע אַ קאַנאַדער?
5755657	¿Eres realmente canadiense?	9712125	דו ביסט טאַקע אַ קאַנאַדערין?
9711918	Siempre te diré la verdad.	9712579	כ׳וועל דיר תּמיד זאָגן דעם אמת.
9713633	Quítate los jeans.	9713629	טו אויס דײַנע דזשינס.
9713644	Quítate los pantalones de mezclilla.	9713629	טו אויס דײַנע דזשינס.
6612092	El sueño es necesario para la vida.	9713730	דער שלאָף איז לעבנס־וויכטיק.
3547123	Hace un frío glacial.	9713881	ס׳איז אײַז קאַלט.
631777	Hace un frío que pela.	9713879	ס׳איז ביטער קאַלט.
1795237	¡Viva el caos!	9714218	לעבן זאָל דער תּוהו־ובֿוהו!
1795237	¡Viva el caos!	9714219	לעבן זאָל דער כאַאָס!
4623179	El árabe es una hermosa lengua.	9714291	אַראַביש איז אַ שיינע שפּראַך.
9683391	¿Hay terremotos en Marte?	9715703	פֿאַראַן ערד־⁠ציטערנישן אויף מאַרס?
4398474	Yo sé lo que pasó.	9716041	איך ווייס, וואָס איז געשען.
4398475	Yo sé lo que ha pasado.	9716041	איך ווייס, וואָס איז געשען.
5056400	Las bacterias son microorganismos.	9717115	באַקטעריעס זענען מיקראָאָרגאַניזמען.
9717827	La pobreza no debería existir.	9715688	די אָרעמקייט זאָל נישט עקסיסטירן.
3438268	No soy conservador.	9712114	כ׳בין נישט קיין קאָנסערוואַטיווער.
1287141	¡Imbécil!	9723891	נאַר איינער!
1705599	El galés es una bella lengua.	9726093	וועלשיש איז אַ שיינע שפּראַך.
2717712	El irlandés es un idioma hermoso.	9726098	איריש איז אַ שיינע שפּראַך.
558585	¿Hablas hebreo?	9733787	צי רעדסטו העברעיִש?
9736328	La vida en prisión es una muerte lenta.	9736358	דאָס לעבן אין דער תּפֿיסה איז אַ פּאַמעלעכער טויט.
2378858	Yo también lo pienso.	9736599	איך מײן אױך אַזױ.
1486533	Yo pienso igual.	9736599	איך מײן אױך אַזױ.
6706954	Yo también pienso eso.	9736599	איך מײן אױך אַזױ.
6706959	Yo también pienso así.	9736599	איך מײן אױך אַזױ.
9736626	Tom es un lobo.	9439926	טאָם איז אַ וואָלף.
3254475	Dios está en todas partes.	9736994	גאָט איז אומעטום.
3786306	Los koalas son monos.	9737781	קאָאַלעס זענען זיס.
5897211	Los patitos son lindos.	9737795	קאַטשקעלעך זענען זיס.
9736899	Mi padre no es tan rico como mi abuelo.	9737809	מײַן טאַטע איז נישט אַזוי רײַך ווי מײַן זיידע.
9736918	Tom está sentado entre sus amigos.	9737813	טאָם זיצט צווישן זײַנע חבֿרים.
816096	Alexander murió en Babilonia.	9738991	אלכּסנדר מוקדון איז געשטאָרבן אין בבֿל.
9738431	Es más viejo que YouTube.	9739593	ס׳איז עלטער ווי יוטוב.
9738431	Es más viejo que YouTube.	9739594	ער איז עלטער ווי יוטוב.
9740663	No soy un gato.	8613446	כ'בין נישט קיין קאָטער.
9740663	No soy un gato.	8613445	כ'בין נישט קיין קאַץ.
9741594	Soy Tom, el jardinero.	9672377	כ׳בין טאָם, דער גערטנער.
1287163	¡No te metas!	9749260	מיש זיך נישט!
3966118	Tom es zurdo.	9750008	טאָם איז געלינקט.
2266200	No dijo la verdad.	9750049	זי האָט נישט געזאָגט דעם אמת.
2266200	No dijo la verdad.	9750046	ער האָט נישט געזאָגט דעם אמת.
9763058	No hablo esperanto.	9763326	איך רעד נישט קיין עספּעראַנטאָ.
3534010	Soy mucho mayor que tú.	9764405	כ׳בין אַ סך עלטער ווי דו.
5393904	Ellas no comen nada.	9765726	זיי עסן גאָרנישט.
5393903	Ellos no comen nada.	9765726	זיי עסן גאָרנישט.
5393905	No comen nada.	9765726	זיי עסן גאָרנישט.
7750291	Danos un segundo.	9766015	גיב אונדז אַ סעקונדע.
4349746	Él come como un puerco.	9766715	ער פֿרעסט ווי אַ חזיר.
1286953	Come como un cerdo.	9766715	ער פֿרעסט ווי אַ חזיר.
2002202	¿Los gatos sueñan?	9769628	קעץ חלומען?
2002202	¿Los gatos sueñan?	9769625	צי חלומען קעץ?
1556805	El gobierno japonés tomó una importante decisión.	9770748	די יאַפּאַנישע רעגירונג האָט אָנגענומען אַ וויכטיקן באַשלוס.
9772040	El profesor de portugués es muy exigente.	9772337	דער לערער פֿון פּאָרטוגעזיש פֿאָדערט אַ סך.
9748046	No soy un canguro.	9743587	כ׳בין נישט קיין קענגורו.
9767353	Tengo la intención de abolir la esclavitud.	9739724	כ׳האָב בדעה בטל צו מאַכן דאָס שקלאַפֿערײַ.
9767353	Tengo la intención de abolir la esclavitud.	9739723	כ׳האָב בדעה בטל צו מאַכן די קנעכטשאַפֿט.
5014496	María es feminista.	9774676	מערי איז אַ פֿעמיניסטקע.
9443868	Odiamos a Tom.	9775397	מיר האָבן פֿײַנט געהאַט טאָמען.
9443868	Odiamos a Tom.	9775412	מיר האָבן פֿײַנט טאָמען.
580186	Ella es una mujer rica.	9775906	‪.זי איז אַ גבֿירטע
580186	Ella es una mujer rica.	9775914	זי איז אַ רײַכע.
580186	Ella es una mujer rica.	9775919	זי איז אַ רײַכע פֿרוי.
2689906	Quiero ayudaros.	9777478	איך וויל אײַך העלפֿן.
2090165	Quiero ayudarte.	9777479	איך וויל דיך העלפֿן.
4798085	Tom cree en Dios.	9788585	טאָם גלייבט אין גאָט.
2451702	Estoy aprendiendo francés.	9795231	איך לערן זיך פֿראַנצייזיש.
9800739	¡Déjame morir!	9803856	לאָמיך שטאַרבן!
1194230	Déjame morir.	9803858	לאָמיך שטאַרבן.
8464272	Los resultados se antojan prometedores.	9806021	די רעזולטאַטן זעען אויס פֿיל צוזאָגנדיק.
3007	El hombre propone, Dios dispone.	9234347	דער מענטש טראַכט און גאָט לאַכט.
1644474	El hombre propone y Dios dispone.	9234347	דער מענטש טראַכט און גאָט לאַכט.
9676040	Tom se droga.	9808004	טאָם נאַרקאָטעוועט.
9676041	Tom consume drogas.	9808004	טאָם נאַרקאָטעוועט.
9672687	Quiero ir a España.	9808661	איך וויל פֿאָרן קיין שפּאַניע.
1443714	Yo lo uso.	9812567	איך נוץ עס.
1110840	Seré una buena chica.	9813581	כ׳וועל זײַן אַ גוט מיידל.
4030086	No te invité.	9814247	כ׳האָב דיך נישט אײַנגעלאַדן.
9757372	La luna no existe.	9378673	די לבֿנה עקסיסטירט נישט.
1771519	El gato está jugando con los niños.	9816682	די קאַץ שפּילט זיך מיט די קינדער.
3995530	Dios me creó.	9820166	גאָט האָט מיך באַשאַפֿן.
2342013	No hablan inglés.	9821789	זיי רעדן נישט קיין ענגליש.
9829609	Los verdaderos judíos son los judíos.	9391223	די אמתדיקע ייִדן זענען די ייִדן.
9830372	¿Hablas ido?	9830438	צי רעדסטו אידאָ?
4824889	Como peras.	9831828	איך עס באַרן.
2188272	Esta pera está verde.	9831833	דאָס באַר איז גרין.
941381	¿Entendieron?	9835091	צי האָט איר פֿאַרשטאַנען?
6688525	¿Entendisteis?	9835091	צי האָט איר פֿאַרשטאַנען?
2444358	¿Entendió?	9835091	צי האָט איר פֿאַרשטאַנען?
6688547	¿Habéis comprendido?	9835091	צי האָט איר פֿאַרשטאַנען?
989540	¿Entendiste?	9835220	צי האָסטו פֿאַרשטאַנען?
6688527	¿Has entendido?	9835220	צי האָסטו פֿאַרשטאַנען?
8781893	¡Salve Satán!	9835291	לויבט שׂטן!
8781892	¡Salve Satanás!	9835291	לויבט שׂטן!
2769301	No fue mi culpa.	9837438	ס׳איז נישט געווען מײַן שולד.
4935371	Yo soy Ricardo.	9837922	כ׳בין ריקאַרדאָ.
3344351	Soy Ricardo.	9837922	כ׳בין ריקאַרדאָ.
4179582	Eres libre.	9837555	דו ביסט פֿרײַ.
1116013	¿Ella puede tocar la guitarra?	9842318	זי קען שפּילן אױף דער גיטאַר?
1116011	¿Ella sabe tocar la guitarra?	9842318	זי קען שפּילן אױף דער גיטאַר?
1116013	¿Ella puede tocar la guitarra?	9842327	זי קען שפּילן גיטאַר?
1116011	¿Ella sabe tocar la guitarra?	9842327	זי קען שפּילן גיטאַר?
2045423	Es nuestra vecina.	9842758	זי איז אונדזער שכנטע.
712045	Ella es nuestra vecina.	9842758	זי איז אונדזער שכנטע.
2038365	Ella me preguntó si conocía su dirección.	9844125	זי האָט מיך געפֿרעגט, צי איך קען זײַן אַדרעס.
5876192	¿Quieres mi dirección de correo electrónico?	9844137	דו ווילסט מײַן בליצפּאָסט־אַדרעס?
5876192	¿Quieres mi dirección de correo electrónico?	9844141	דו ווילסט מײַן אימייל?
9159839	¿Qué es la libertad?	9844719	וואָס איז די פֿרײַהייט?
2711406	Estoy en el hospital.	9846929	כ׳בין אין שפּיטאָל.
5968649	Mi alemán es terrible.	9847231	מײַן דײַטש איז שרעקלעך.
9848705	Un mundo mejor para las mujeres es un mundo mejor para todos.	9849315	אַ בעסערע וועלט פֿאַר פֿרויען איז אַ בעסערע וועלט פֿאַר אַלעמען.
2217434	Tom nos va a perdonar.	9849401	טאָם וועט אונדז מוחל זײַן.
3034986	Están muertos.	9851874	זיי זענען טויט.
1044959	La capital de Polonia es Varsovia.	9851791	די הױפּטשטאָט פֿון פּוילן איז וואַרשע.
1901134	Esta es tu última oportunidad.	9853462	דאָס איז דײַן לעצטער שאַנס.
409564	¿Qué es la felicidad?	9853527	וואָס איז די פֿרייד?
409564	¿Qué es la felicidad?	9853528	וואָס איז דאָס גליק?
1449185	¿Tienes pesadillas?	9859724	דו לײַדסט אויף קאָשמאַרן?
2456062	Vivimos en la era de la información.	9865767	מיר לעבן אין דער אינפֿאָרמאַציע־תּקופֿה.
5023389	El rosa es para las nenas.	9867217	ראָזע איז פֿאַר מיידלעך.
4621447	No la veo.	9867819	כ׳זע זי נישט.
4621447	No la veo.	9867818	איך זע זי נישט.
4637565	Sos importante.	9867917	דו ביסט וויכטיק.
2223583	Eres importante.	9867917	דו ביסט וויכטיק.
1854790	El perro quiere salir.	9869058	דער הונט וויל אַרויסגיין.
1854790	El perro quiere salir.	9869060	דאָס הינטל וויל אַרויסגיין.
1854790	El perro quiere salir.	9869057	דער הונט וויל אַרויס.
1854790	El perro quiere salir.	9869056	דאָס הינטל וויל אַרויס.
9869960	Todas somos madres.	9869927	מיר זענען אַלע מאַמעס.
9870643	Algunas tradiciones son tontas.	9842526	עטלעכע טראַדיציעס זענען נאַריש.
854039	Eso es totalmente mentira.	9871081	ס׳איז אַ שװא־⁠ושקר.
854039	Eso es totalmente mentira.	9871078	ס׳איז אַ שקר־⁠וכּזבֿ.
2036589	El ladrón admitió su culpa.	9871143	דער גנבֿ האָט זיך מודה געווען אין זײַן שולד.
